epoch:    929, it:      200, loss: 68.01, s_lpx: -50.83, u_lpx: -58.09, s_kl: 15.43, u_kl: 15.85, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.54, u_H: 0.69, s_acc: 0.9246, u_acc: 0.6763
epoch:    930, it:      100, loss: 67.96, s_lpx: -50.55, u_lpx: -58.04, s_kl: 15.39, u_kl: 15.84, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.52, u_H: 0.69, s_acc: 0.9231, u_acc: 0.6755
epoch:    930, it:      200, loss: 67.99, s_lpx: -50.67, u_lpx: -58.09, s_kl: 15.43, u_kl: 15.86, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.52, u_H: 0.69, s_acc: 0.9309, u_acc: 0.6754
epoch: 0930/3000, val_accuracy:0.7184, test_accuracy: 0.6990
epoch:    931, it:      100, loss: 68.01, s_lpx: -50.54, u_lpx: -58.05, s_kl: 15.41, u_kl: 15.88, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.52, u_H: 0.69, s_acc: 0.9213, u_acc: 0.6740
epoch:    931, it:      200, loss: 67.97, s_lpx: -50.53, u_lpx: -58.07, s_kl: 15.33, u_kl: 15.86, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.53, u_H: 0.69, s_acc: 0.9289, u_acc: 0.6723
epoch:    932, it:      100, loss: 67.97, s_lpx: -50.57, u_lpx: -58.11, s_kl: 15.39, u_kl: 15.86, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.52, u_H: 0.69, s_acc: 0.9244, u_acc: 0.6728
epoch:    932, it:      200, loss: 67.95, s_lpx: -50.56, u_lpx: -58.02, s_kl: 15.43, u_kl: 15.90, s_py: -2.30, u_py: -2.30, s_qy: -0.32, s_H: 0.54, u_H: 0.69, s_acc: 0.9141, u_acc: 0.6732
epoch:    933, it:      100, loss: 67.98, s_lpx: -50.46, u_lpx: -58.08, s_kl: 15.41, u_kl: 15.88, s_py: -2.30, u_py: -2.30, s_qy: -0.31, s_H: 0.52, u_H: 0.69, s_acc: 0.9147, u_acc: 0.6729
epoch:    933, it:      200, loss: 68.00, s_lpx: -50.47, u_lpx: -58.08, s_kl: 15.33, u_kl: 15.86, s_py: -2.30, u_py: -2.30, s_qy: -0.31, s_H: 0.54, u_H: 0.69, s_acc: 0.9211, u_acc: 0.6758
epoch:    934, it:      100, loss: 67.98, s_lpx: -50.43, u_lpx: -58.07, s_kl: 15.36, u_kl: 15.88, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.53, u_H: 0.69, s_acc: 0.9360, u_acc: 0.6753
epoch:    934, it:      200, loss: 67.99, s_lpx: -50.31, u_lpx: -58.09, s_kl: 15.41, u_kl: 15.87, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.52, u_H: 0.69, s_acc: 0.9356, u_acc: 0.6745
epoch:    935, it:      100, loss: 67.96, s_lpx: -50.49, u_lpx: -58.06, s_kl: 15.40, u_kl: 15.89, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.53, u_H: 0.69, s_acc: 0.9393, u_acc: 0.6724
epoch:    935, it:      200, loss: 67.98, s_lpx: -50.56, u_lpx: -58.04, s_kl: 15.45, u_kl: 15.90, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.52, u_H: 0.69, s_acc: 0.9337, u_acc: 0.6753
epoch:    936, it:      100, loss: 67.95, s_lpx: -50.77, u_lpx: -58.05, s_kl: 15.43, u_kl: 15.89, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.54, u_H: 0.69, s_acc: 0.9251, u_acc: 0.6744
epoch:    936, it:      200, loss: 67.97, s_lpx: -50.59, u_lpx: -58.05, s_kl: 15.44, u_kl: 15.89, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.51, u_H: 0.69, s_acc: 0.9225, u_acc: 0.6721
epoch:    937, it:      100, loss: 67.97, s_lpx: -50.46, u_lpx: -58.01, s_kl: 15.48, u_kl: 15.93, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.49, u_H: 0.69, s_acc: 0.9337, u_acc: 0.6728
epoch:    937, it:      200, loss: 68.00, s_lpx: -50.78, u_lpx: -58.02, s_kl: 15.53, u_kl: 15.93, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.53, u_H: 0.69, s_acc: 0.9237, u_acc: 0.6726
epoch:    938, it:      100, loss: 67.97, s_lpx: -50.41, u_lpx: -58.02, s_kl: 15.52, u_kl: 15.94, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.51, u_H: 0.69, s_acc: 0.9295, u_acc: 0.6720
epoch:    938, it:      200, loss: 67.99, s_lpx: -50.51, u_lpx: -58.03, s_kl: 15.50, u_kl: 15.93, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.53, u_H: 0.69, s_acc: 0.9319, u_acc: 0.6725
epoch:    939, it:      100, loss: 68.00, s_lpx: -50.59, u_lpx: -58.04, s_kl: 15.55, u_kl: 15.94, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.53, u_H: 0.69, s_acc: 0.9383, u_acc: 0.6764
epoch:    939, it:      200, loss: 67.97, s_lpx: -50.61, u_lpx: -58.03, s_kl: 15.48, u_kl: 15.89, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.54, u_H: 0.69, s_acc: 0.9302, u_acc: 0.6709
epoch:    940, it:      100, loss: 67.98, s_lpx: -50.33, u_lpx: -58.03, s_kl: 15.47, u_kl: 15.89, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.52, u_H: 0.69, s_acc: 0.9304, u_acc: 0.6748
epoch:    940, it:      200, loss: 67.98, s_lpx: -50.30, u_lpx: -58.01, s_kl: 15.51, u_kl: 15.95, s_py: -2.30, u_py: -2.30, s_qy: -0.27, s_H: 0.52, u_H: 0.69, s_acc: 0.9299, u_acc: 0.6730
epoch: 0940/3000, val_accuracy:0.7106, test_accuracy: 0.6950
epoch:    941, it:      100, loss: 67.97, s_lpx: -50.65, u_lpx: -58.06, s_kl: 15.56, u_kl: 15.95, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.52, u_H: 0.68, s_acc: 0.9117, u_acc: 0.6754
epoch:    941, it:      200, loss: 67.97, s_lpx: -50.42, u_lpx: -58.03, s_kl: 15.53, u_kl: 15.90, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.52, u_H: 0.69, s_acc: 0.9326, u_acc: 0.6724
epoch:    942, it:      100, loss: 68.01, s_lpx: -50.53, u_lpx: -58.08, s_kl: 15.45, u_kl: 15.89, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.51, u_H: 0.69, s_acc: 0.9231, u_acc: 0.6738
epoch:    942, it:      200, loss: 67.98, s_lpx: -50.50, u_lpx: -58.11, s_kl: 15.39, u_kl: 15.86, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.51, u_H: 0.69, s_acc: 0.9326, u_acc: 0.6746
epoch:    943, it:      100, loss: 67.95, s_lpx: -50.43, u_lpx: -58.01, s_kl: 15.43, u_kl: 15.90, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.52, u_H: 0.69, s_acc: 0.9357, u_acc: 0.6731
epoch:    943, it:      200, loss: 68.01, s_lpx: -50.53, u_lpx: -58.01, s_kl: 15.43, u_kl: 15.95, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.53, u_H: 0.69, s_acc: 0.9266, u_acc: 0.6749
epoch:    944, it:      100, loss: 67.97, s_lpx: -50.42, u_lpx: -57.99, s_kl: 15.47, u_kl: 15.96, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.54, u_H: 0.69, s_acc: 0.9199, u_acc: 0.6735
epoch:    944, it:      200, loss: 67.96, s_lpx: -50.51, u_lpx: -58.01, s_kl: 15.52, u_kl: 15.95, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.53, u_H: 0.69, s_acc: 0.9226, u_acc: 0.6718
epoch:    945, it:      100, loss: 67.94, s_lpx: -50.30, u_lpx: -58.00, s_kl: 15.56, u_kl: 15.94, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.52, u_H: 0.69, s_acc: 0.9323, u_acc: 0.6733
epoch:    945, it:      200, loss: 67.98, s_lpx: -50.65, u_lpx: -58.03, s_kl: 15.48, u_kl: 15.94, s_py: -2.30, u_py: -2.30, s_qy: -0.31, s_H: 0.53, u_H: 0.69, s_acc: 0.9172, u_acc: 0.6724
epoch:    946, it:      100, loss: 67.97, s_lpx: -50.65, u_lpx: -58.03, s_kl: 15.48, u_kl: 15.96, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.52, u_H: 0.69, s_acc: 0.9262, u_acc: 0.6705
epoch:    946, it:      200, loss: 67.97, s_lpx: -50.58, u_lpx: -58.01, s_kl: 15.56, u_kl: 15.95, s_py: -2.30, u_py: -2.30, s_qy: -0.32, s_H: 0.54, u_H: 0.69, s_acc: 0.9173, u_acc: 0.6737
epoch:    947, it:      100, loss: 67.98, s_lpx: -50.50, u_lpx: -58.04, s_kl: 15.60, u_kl: 15.93, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.53, u_H: 0.69, s_acc: 0.9347, u_acc: 0.6731
epoch:    947, it:      200, loss: 67.98, s_lpx: -50.48, u_lpx: -58.01, s_kl: 15.42, u_kl: 15.94, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.53, u_H: 0.69, s_acc: 0.9221, u_acc: 0.6745
epoch:    948, it:      100, loss: 67.97, s_lpx: -50.48, u_lpx: -57.98, s_kl: 15.43, u_kl: 15.98, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.52, u_H: 0.69, s_acc: 0.9335, u_acc: 0.6745
epoch:    948, it:      200, loss: 67.98, s_lpx: -50.57, u_lpx: -58.00, s_kl: 15.48, u_kl: 15.95, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.52, u_H: 0.68, s_acc: 0.9232, u_acc: 0.6740
epoch:    949, it:      100, loss: 67.99, s_lpx: -50.47, u_lpx: -58.01, s_kl: 15.48, u_kl: 15.96, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.52, u_H: 0.68, s_acc: 0.9292, u_acc: 0.6723
epoch:    949, it:      200, loss: 67.99, s_lpx: -50.80, u_lpx: -58.07, s_kl: 15.44, u_kl: 15.91, s_py: -2.30, u_py: -2.30, s_qy: -0.31, s_H: 0.54, u_H: 0.69, s_acc: 0.9226, u_acc: 0.6718
epoch:    950, it:      100, loss: 68.01, s_lpx: -50.72, u_lpx: -58.08, s_kl: 15.36, u_kl: 15.91, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.53, u_H: 0.68, s_acc: 0.9213, u_acc: 0.6707
epoch:    950, it:      200, loss: 67.98, s_lpx: -50.58, u_lpx: -58.09, s_kl: 15.48, u_kl: 15.91, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.53, u_H: 0.68, s_acc: 0.9432, u_acc: 0.6723
epoch: 0950/3000, val_accuracy:0.7174, test_accuracy: 0.7005
epoch:    951, it:      100, loss: 67.96, s_lpx: -50.52, u_lpx: -58.01, s_kl: 15.43, u_kl: 15.95, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.53, u_H: 0.68, s_acc: 0.9206, u_acc: 0.6711
epoch:    951, it:      200, loss: 67.96, s_lpx: -50.40, u_lpx: -58.01, s_kl: 15.52, u_kl: 15.97, s_py: -2.30, u_py: -2.30, s_qy: -0.27, s_H: 0.50, u_H: 0.68, s_acc: 0.9291, u_acc: 0.6760
epoch:    952, it:      100, loss: 67.92, s_lpx: -50.18, u_lpx: -57.97, s_kl: 15.50, u_kl: 15.97, s_py: -2.30, u_py: -2.30, s_qy: -0.26, s_H: 0.50, u_H: 0.68, s_acc: 0.9428, u_acc: 0.6757
epoch:    952, it:      200, loss: 67.96, s_lpx: -50.64, u_lpx: -58.01, s_kl: 15.55, u_kl: 15.98, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.51, u_H: 0.68, s_acc: 0.9210, u_acc: 0.6730
epoch:    953, it:      100, loss: 67.94, s_lpx: -50.55, u_lpx: -57.97, s_kl: 15.56, u_kl: 15.98, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.51, u_H: 0.68, s_acc: 0.9196, u_acc: 0.6706
epoch:    953, it:      200, loss: 67.95, s_lpx: -50.41, u_lpx: -58.01, s_kl: 15.46, u_kl: 15.93, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.53, u_H: 0.68, s_acc: 0.9266, u_acc: 0.6732
epoch:    954, it:      100, loss: 67.96, s_lpx: -50.57, u_lpx: -58.03, s_kl: 15.44, u_kl: 15.94, s_py: -2.30, u_py: -2.30, s_qy: -0.31, s_H: 0.53, u_H: 0.68, s_acc: 0.9181, u_acc: 0.6738
epoch:    954, it:      200, loss: 67.94, s_lpx: -50.26, u_lpx: -57.99, s_kl: 15.40, u_kl: 15.95, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.51, u_H: 0.68, s_acc: 0.9379, u_acc: 0.6741
epoch:    955, it:      100, loss: 67.96, s_lpx: -50.29, u_lpx: -58.03, s_kl: 15.42, u_kl: 15.97, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.53, u_H: 0.68, s_acc: 0.9192, u_acc: 0.6766
epoch:    955, it:      200, loss: 67.98, s_lpx: -50.35, u_lpx: -58.06, s_kl: 15.43, u_kl: 15.93, s_py: -2.30, u_py: -2.30, s_qy: -0.31, s_H: 0.54, u_H: 0.69, s_acc: 0.9238, u_acc: 0.6737
epoch:    956, it:      100, loss: 68.00, s_lpx: -50.52, u_lpx: -58.05, s_kl: 15.33, u_kl: 15.95, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.54, u_H: 0.68, s_acc: 0.9193, u_acc: 0.6741
epoch:    956, it:      200, loss: 67.99, s_lpx: -50.31, u_lpx: -58.07, s_kl: 15.50, u_kl: 15.93, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.52, u_H: 0.69, s_acc: 0.9271, u_acc: 0.6720
epoch:    957, it:      100, loss: 67.95, s_lpx: -50.22, u_lpx: -58.00, s_kl: 15.43, u_kl: 15.94, s_py: -2.30, u_py: -2.30, s_qy: -0.25, s_H: 0.50, u_H: 0.69, s_acc: 0.9557, u_acc: 0.6730
epoch:    957, it:      200, loss: 67.98, s_lpx: -50.56, u_lpx: -58.02, s_kl: 15.50, u_kl: 15.94, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.52, u_H: 0.68, s_acc: 0.9336, u_acc: 0.6774
epoch:    958, it:      100, loss: 67.97, s_lpx: -50.63, u_lpx: -58.09, s_kl: 15.48, u_kl: 15.93, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.51, u_H: 0.68, s_acc: 0.9315, u_acc: 0.6770
epoch:    958, it:      200, loss: 67.98, s_lpx: -50.50, u_lpx: -58.03, s_kl: 15.43, u_kl: 15.93, s_py: -2.30, u_py: -2.30, s_qy: -0.27, s_H: 0.50, u_H: 0.69, s_acc: 0.9389, u_acc: 0.6730
epoch:    959, it:      100, loss: 67.95, s_lpx: -50.42, u_lpx: -58.00, s_kl: 15.45, u_kl: 15.96, s_py: -2.30, u_py: -2.30, s_qy: -0.26, s_H: 0.50, u_H: 0.68, s_acc: 0.9382, u_acc: 0.6725
epoch:    959, it:      200, loss: 67.95, s_lpx: -50.10, u_lpx: -58.00, s_kl: 15.54, u_kl: 15.97, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.52, u_H: 0.68, s_acc: 0.9315, u_acc: 0.6737
epoch:    960, it:      100, loss: 67.92, s_lpx: -50.00, u_lpx: -57.98, s_kl: 15.56, u_kl: 15.99, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.53, u_H: 0.68, s_acc: 0.9184, u_acc: 0.6737
epoch:    960, it:      200, loss: 67.99, s_lpx: -50.51, u_lpx: -58.00, s_kl: 15.52, u_kl: 16.00, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.53, u_H: 0.68, s_acc: 0.9327, u_acc: 0.6754
epoch: 0960/3000, val_accuracy:0.7126, test_accuracy: 0.6984
epoch:    961, it:      100, loss: 67.97, s_lpx: -50.54, u_lpx: -58.00, s_kl: 15.63, u_kl: 15.98, s_py: -2.30, u_py: -2.30, s_qy: -0.27, s_H: 0.51, u_H: 0.69, s_acc: 0.9327, u_acc: 0.6712
epoch:    961, it:      200, loss: 67.96, s_lpx: -50.43, u_lpx: -58.01, s_kl: 15.48, u_kl: 16.00, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.52, u_H: 0.69, s_acc: 0.9286, u_acc: 0.6725
epoch:    962, it:      100, loss: 67.95, s_lpx: -50.44, u_lpx: -58.02, s_kl: 15.57, u_kl: 15.99, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.50, u_H: 0.68, s_acc: 0.9296, u_acc: 0.6731
epoch:    962, it:      200, loss: 67.98, s_lpx: -50.60, u_lpx: -58.02, s_kl: 15.43, u_kl: 15.96, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.53, u_H: 0.69, s_acc: 0.9121, u_acc: 0.6700
epoch:    963, it:      100, loss: 67.98, s_lpx: -50.41, u_lpx: -57.98, s_kl: 15.52, u_kl: 15.98, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.53, u_H: 0.69, s_acc: 0.9253, u_acc: 0.6708
epoch:    963, it:      200, loss: 67.94, s_lpx: -50.67, u_lpx: -57.98, s_kl: 15.44, u_kl: 15.99, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.53, u_H: 0.68, s_acc: 0.9371, u_acc: 0.6745
epoch:    964, it:      100, loss: 67.91, s_lpx: -50.48, u_lpx: -57.93, s_kl: 15.54, u_kl: 16.03, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.52, u_H: 0.69, s_acc: 0.9335, u_acc: 0.6766
epoch:    964, it:      200, loss: 67.99, s_lpx: -50.42, u_lpx: -57.93, s_kl: 15.51, u_kl: 16.05, s_py: -2.30, u_py: -2.30, s_qy: -0.31, s_H: 0.53, u_H: 0.68, s_acc: 0.9189, u_acc: 0.6744
epoch:    965, it:      100, loss: 67.97, s_lpx: -50.64, u_lpx: -57.93, s_kl: 15.56, u_kl: 16.03, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.51, u_H: 0.69, s_acc: 0.9254, u_acc: 0.6745
epoch:    965, it:      200, loss: 67.97, s_lpx: -50.27, u_lpx: -57.96, s_kl: 15.49, u_kl: 16.01, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.53, u_H: 0.69, s_acc: 0.9228, u_acc: 0.6742
epoch:    966, it:      100, loss: 67.95, s_lpx: -50.33, u_lpx: -57.98, s_kl: 15.53, u_kl: 16.01, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.53, u_H: 0.69, s_acc: 0.9216, u_acc: 0.6742
epoch:    966, it:      200, loss: 67.96, s_lpx: -50.27, u_lpx: -57.95, s_kl: 15.54, u_kl: 16.02, s_py: -2.30, u_py: -2.30, s_qy: -0.27, s_H: 0.50, u_H: 0.68, s_acc: 0.9327, u_acc: 0.6716
epoch:    967, it:      100, loss: 67.97, s_lpx: -50.36, u_lpx: -57.91, s_kl: 15.53, u_kl: 16.05, s_py: -2.30, u_py: -2.30, s_qy: -0.26, s_H: 0.49, u_H: 0.68, s_acc: 0.9448, u_acc: 0.6728
epoch:    967, it:      200, loss: 67.96, s_lpx: -50.33, u_lpx: -57.97, s_kl: 15.60, u_kl: 16.03, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.52, u_H: 0.68, s_acc: 0.9399, u_acc: 0.6763
epoch:    968, it:      100, loss: 67.95, s_lpx: -50.35, u_lpx: -58.03, s_kl: 15.54, u_kl: 16.00, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.53, u_H: 0.68, s_acc: 0.9314, u_acc: 0.6769
epoch:    968, it:      200, loss: 67.96, s_lpx: -50.45, u_lpx: -57.94, s_kl: 15.60, u_kl: 16.04, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.54, u_H: 0.69, s_acc: 0.9252, u_acc: 0.6742
epoch:    969, it:      100, loss: 67.95, s_lpx: -50.32, u_lpx: -57.95, s_kl: 15.48, u_kl: 16.01, s_py: -2.30, u_py: -2.30, s_qy: -0.27, s_H: 0.52, u_H: 0.69, s_acc: 0.9303, u_acc: 0.6749
epoch:    969, it:      200, loss: 67.95, s_lpx: -50.54, u_lpx: -58.00, s_kl: 15.63, u_kl: 15.98, s_py: -2.30, u_py: -2.30, s_qy: -0.27, s_H: 0.52, u_H: 0.68, s_acc: 0.9339, u_acc: 0.6745
epoch:    970, it:      100, loss: 67.99, s_lpx: -50.54, u_lpx: -58.07, s_kl: 15.51, u_kl: 15.99, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.51, u_H: 0.68, s_acc: 0.9289, u_acc: 0.6782
epoch:    970, it:      200, loss: 67.94, s_lpx: -50.43, u_lpx: -57.97, s_kl: 15.55, u_kl: 15.98, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.52, u_H: 0.69, s_acc: 0.9252, u_acc: 0.6736
epoch: 0970/3000, val_accuracy:0.7114, test_accuracy: 0.6979
epoch:    971, it:      100, loss: 67.95, s_lpx: -50.38, u_lpx: -57.94, s_kl: 15.61, u_kl: 16.03, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.54, u_H: 0.69, s_acc: 0.9276, u_acc: 0.6724
epoch:    971, it:      200, loss: 67.96, s_lpx: -50.38, u_lpx: -57.98, s_kl: 15.56, u_kl: 16.01, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.53, u_H: 0.68, s_acc: 0.9246, u_acc: 0.6764
epoch:    972, it:      100, loss: 67.94, s_lpx: -50.59, u_lpx: -57.98, s_kl: 15.51, u_kl: 15.98, s_py: -2.30, u_py: -2.30, s_qy: -0.27, s_H: 0.52, u_H: 0.68, s_acc: 0.9260, u_acc: 0.6747
epoch:    972, it:      200, loss: 67.98, s_lpx: -50.26, u_lpx: -58.00, s_kl: 15.53, u_kl: 15.99, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.53, u_H: 0.69, s_acc: 0.9226, u_acc: 0.6716
epoch:    973, it:      100, loss: 67.97, s_lpx: -50.28, u_lpx: -57.97, s_kl: 15.58, u_kl: 16.02, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.55, u_H: 0.69, s_acc: 0.9362, u_acc: 0.6726
epoch:    973, it:      200, loss: 67.94, s_lpx: -50.42, u_lpx: -57.96, s_kl: 15.60, u_kl: 16.04, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.52, u_H: 0.68, s_acc: 0.9351, u_acc: 0.6770
epoch:    974, it:      100, loss: 67.98, s_lpx: -50.27, u_lpx: -57.97, s_kl: 15.68, u_kl: 16.09, s_py: -2.30, u_py: -2.30, s_qy: -0.27, s_H: 0.52, u_H: 0.68, s_acc: 0.9406, u_acc: 0.6772
epoch:    974, it:      200, loss: 67.95, s_lpx: -50.25, u_lpx: -57.95, s_kl: 15.55, u_kl: 16.05, s_py: -2.30, u_py: -2.30, s_qy: -0.25, s_H: 0.50, u_H: 0.68, s_acc: 0.9387, u_acc: 0.6738
epoch:    975, it:      100, loss: 67.93, s_lpx: -50.33, u_lpx: -57.93, s_kl: 15.60, u_kl: 16.09, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.51, u_H: 0.68, s_acc: 0.9326, u_acc: 0.6729
epoch:    975, it:      200, loss: 67.98, s_lpx: -50.52, u_lpx: -57.96, s_kl: 15.58, u_kl: 16.05, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.52, u_H: 0.68, s_acc: 0.9349, u_acc: 0.6760
epoch:    976, it:      100, loss: 67.96, s_lpx: -50.46, u_lpx: -57.94, s_kl: 15.67, u_kl: 16.05, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.50, u_H: 0.68, s_acc: 0.9305, u_acc: 0.6734
epoch:    976, it:      200, loss: 67.99, s_lpx: -50.17, u_lpx: -57.96, s_kl: 15.52, u_kl: 16.05, s_py: -2.30, u_py: -2.30, s_qy: -0.33, s_H: 0.54, u_H: 0.69, s_acc: 0.9124, u_acc: 0.6721
epoch:    977, it:      100, loss: 67.94, s_lpx: -50.55, u_lpx: -57.94, s_kl: 15.59, u_kl: 16.03, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.50, u_H: 0.69, s_acc: 0.9339, u_acc: 0.6707
epoch:    977, it:      200, loss: 67.97, s_lpx: -50.38, u_lpx: -58.01, s_kl: 15.57, u_kl: 16.00, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.53, u_H: 0.68, s_acc: 0.9268, u_acc: 0.6739
epoch:    978, it:      100, loss: 67.95, s_lpx: -50.49, u_lpx: -58.00, s_kl: 15.46, u_kl: 15.98, s_py: -2.30, u_py: -2.30, s_qy: -0.29, s_H: 0.52, u_H: 0.68, s_acc: 0.9264, u_acc: 0.6741
epoch:    978, it:      200, loss: 67.97, s_lpx: -50.51, u_lpx: -58.03, s_kl: 15.60, u_kl: 15.98, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.51, u_H: 0.68, s_acc: 0.9228, u_acc: 0.6745
epoch:    979, it:      100, loss: 67.93, s_lpx: -50.49, u_lpx: -58.00, s_kl: 15.45, u_kl: 15.98, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.53, u_H: 0.68, s_acc: 0.9273, u_acc: 0.6729
epoch:    979, it:      200, loss: 67.94, s_lpx: -50.38, u_lpx: -57.99, s_kl: 15.52, u_kl: 16.01, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.51, u_H: 0.68, s_acc: 0.9395, u_acc: 0.6763
epoch:    980, it:      100, loss: 67.94, s_lpx: -50.39, u_lpx: -57.93, s_kl: 15.53, u_kl: 16.04, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.51, u_H: 0.68, s_acc: 0.9274, u_acc: 0.6744
epoch:    980, it:      200, loss: 67.91, s_lpx: -50.26, u_lpx: -57.96, s_kl: 15.66, u_kl: 16.06, s_py: -2.30, u_py: -2.30, s_qy: -0.27, s_H: 0.52, u_H: 0.68, s_acc: 0.9371, u_acc: 0.6765
epoch: 0980/3000, val_accuracy:0.7182, test_accuracy: 0.7061
epoch:    981, it:      100, loss: 67.95, s_lpx: -50.26, u_lpx: -57.94, s_kl: 15.58, u_kl: 16.07, s_py: -2.30, u_py: -2.30, s_qy: -0.27, s_H: 0.52, u_H: 0.68, s_acc: 0.9347, u_acc: 0.6743
epoch:    981, it:      200, loss: 67.93, s_lpx: -50.23, u_lpx: -57.94, s_kl: 15.63, u_kl: 16.05, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.53, u_H: 0.68, s_acc: 0.9314, u_acc: 0.6754
epoch:    982, it:      100, loss: 67.94, s_lpx: -50.28, u_lpx: -57.97, s_kl: 15.52, u_kl: 16.03, s_py: -2.30, u_py: -2.30, s_qy: -0.28, s_H: 0.51, u_H: 0.68, s_acc: 0.9289, u_acc: 0.6758
