epoch:     41, it:      100, loss: 20.99, s_lpx: -17.38, u_lpx: -24.12, s_kl: 1.73, u_kl: 2.66, s_py: -2.30, u_py: -2.30, s_qy: -0.32, s_H: 0.41, u_H: 0.41, s_acc: 0.9009, u_acc: 0.8720
epoch:     41, it:      200, loss: 20.97, s_lpx: -17.39, u_lpx: -24.14, s_kl: 1.76, u_kl: 2.68, s_py: -2.30, u_py: -2.30, s_qy: -0.34, s_H: 0.42, u_H: 0.41, s_acc: 0.8970, u_acc: 0.8744
epoch:     42, it:      100, loss: 20.97, s_lpx: -17.28, u_lpx: -24.12, s_kl: 1.77, u_kl: 2.71, s_py: -2.30, u_py: -2.30, s_qy: -0.33, s_H: 0.41, u_H: 0.40, s_acc: 0.8962, u_acc: 0.8751
epoch:     42, it:      200, loss: 20.98, s_lpx: -17.29, u_lpx: -24.12, s_kl: 1.81, u_kl: 2.74, s_py: -2.30, u_py: -2.30, s_qy: -0.37, s_H: 0.41, u_H: 0.40, s_acc: 0.8775, u_acc: 0.8733
epoch:     43, it:      100, loss: 20.96, s_lpx: -17.21, u_lpx: -24.15, s_kl: 1.80, u_kl: 2.78, s_py: -2.30, u_py: -2.30, s_qy: -0.31, s_H: 0.40, u_H: 0.40, s_acc: 0.8926, u_acc: 0.8744
epoch:     43, it:      200, loss: 20.97, s_lpx: -17.19, u_lpx: -24.13, s_kl: 1.82, u_kl: 2.80, s_py: -2.30, u_py: -2.30, s_qy: -0.36, s_H: 0.40, u_H: 0.40, s_acc: 0.8818, u_acc: 0.8739
epoch:     44, it:      100, loss: 20.96, s_lpx: -17.28, u_lpx: -24.12, s_kl: 1.79, u_kl: 2.82, s_py: -2.30, u_py: -2.30, s_qy: -0.35, s_H: 0.38, u_H: 0.40, s_acc: 0.8856, u_acc: 0.8726
epoch:     44, it:      200, loss: 20.95, s_lpx: -17.04, u_lpx: -24.15, s_kl: 1.86, u_kl: 2.84, s_py: -2.30, u_py: -2.30, s_qy: -0.33, s_H: 0.40, u_H: 0.40, s_acc: 0.8879, u_acc: 0.8770
epoch:     45, it:      100, loss: 20.93, s_lpx: -17.08, u_lpx: -24.09, s_kl: 1.89, u_kl: 2.88, s_py: -2.30, u_py: -2.30, s_qy: -0.32, s_H: 0.41, u_H: 0.40, s_acc: 0.8925, u_acc: 0.8781
epoch:     45, it:      200, loss: 20.96, s_lpx: -17.05, u_lpx: -24.09, s_kl: 1.89, u_kl: 2.92, s_py: -2.30, u_py: -2.30, s_qy: -0.33, s_H: 0.40, u_H: 0.39, s_acc: 0.8803, u_acc: 0.8786
