epoch:    666, it:      200, loss: 95.98, s_lpx: -73.11, u_lpx: -106.79, s_kl: 21.84, u_kl: 32.21, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9379
epoch:    667, it:      100, loss: 95.87, s_lpx: -73.22, u_lpx: -106.67, s_kl: 21.87, u_kl: 32.23, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9382
epoch:    667, it:      200, loss: 95.99, s_lpx: -73.14, u_lpx: -106.79, s_kl: 21.82, u_kl: 32.25, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9368
epoch:    668, it:      100, loss: 96.02, s_lpx: -73.36, u_lpx: -106.93, s_kl: 22.06, u_kl: 32.28, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9376
epoch:    668, it:      200, loss: 96.05, s_lpx: -72.90, u_lpx: -107.08, s_kl: 21.87, u_kl: 32.24, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9379
epoch:    669, it:      100, loss: 95.96, s_lpx: -71.94, u_lpx: -106.98, s_kl: 21.54, u_kl: 32.22, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9378
epoch:    669, it:      200, loss: 96.03, s_lpx: -73.59, u_lpx: -107.07, s_kl: 22.04, u_kl: 32.25, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9379
epoch:    670, it:      100, loss: 96.11, s_lpx: -74.13, u_lpx: -107.11, s_kl: 22.07, u_kl: 32.27, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9367
epoch:    670, it:      200, loss: 95.98, s_lpx: -72.73, u_lpx: -107.06, s_kl: 21.79, u_kl: 32.23, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9377
epoch: 0670/3000, val_accuracy:0.9464, test_accuracy: 0.9460
epoch:    671, it:      100, loss: 95.96, s_lpx: -72.87, u_lpx: -106.91, s_kl: 21.91, u_kl: 32.24, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9366
epoch:    671, it:      200, loss: 95.98, s_lpx: -72.89, u_lpx: -107.08, s_kl: 21.88, u_kl: 32.24, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9380
epoch:    672, it:      100, loss: 95.90, s_lpx: -72.74, u_lpx: -107.04, s_kl: 21.81, u_kl: 32.24, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9376
epoch:    672, it:      200, loss: 95.99, s_lpx: -72.93, u_lpx: -107.11, s_kl: 21.82, u_kl: 32.22, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9375
epoch:    673, it:      100, loss: 95.84, s_lpx: -72.50, u_lpx: -107.00, s_kl: 21.75, u_kl: 32.17, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9370
epoch:    673, it:      200, loss: 95.98, s_lpx: -73.28, u_lpx: -107.20, s_kl: 21.82, u_kl: 32.22, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9376
epoch:    674, it:      100, loss: 95.91, s_lpx: -72.87, u_lpx: -107.13, s_kl: 21.79, u_kl: 32.20, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9357
epoch:    674, it:      200, loss: 95.98, s_lpx: -73.20, u_lpx: -107.15, s_kl: 21.85, u_kl: 32.23, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9374
epoch:    675, it:      100, loss: 95.82, s_lpx: -72.94, u_lpx: -107.04, s_kl: 21.81, u_kl: 32.21, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9367
epoch:    675, it:      200, loss: 96.01, s_lpx: -73.48, u_lpx: -107.21, s_kl: 21.90, u_kl: 32.24, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9378
epoch:    676, it:      100, loss: 95.94, s_lpx: -72.67, u_lpx: -107.19, s_kl: 21.71, u_kl: 32.24, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9377
epoch:    676, it:      200, loss: 95.94, s_lpx: -73.39, u_lpx: -107.17, s_kl: 21.92, u_kl: 32.21, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9378
epoch:    677, it:      100, loss: 96.02, s_lpx: -74.13, u_lpx: -107.09, s_kl: 22.09, u_kl: 32.28, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9369
epoch:    677, it:      200, loss: 95.87, s_lpx: -72.39, u_lpx: -107.19, s_kl: 21.71, u_kl: 32.21, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9379
epoch:    678, it:      100, loss: 96.00, s_lpx: -73.33, u_lpx: -107.30, s_kl: 21.84, u_kl: 32.22, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9378
epoch:    678, it:      200, loss: 95.97, s_lpx: -72.86, u_lpx: -107.37, s_kl: 21.83, u_kl: 32.23, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9374
epoch:    679, it:      100, loss: 96.01, s_lpx: -73.12, u_lpx: -107.34, s_kl: 21.90, u_kl: 32.29, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 0.9983, u_acc: 0.9373
epoch:    679, it:      200, loss: 95.92, s_lpx: -72.84, u_lpx: -107.30, s_kl: 21.72, u_kl: 32.25, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 0.9994, u_acc: 0.9388
epoch:    680, it:      100, loss: 95.94, s_lpx: -72.82, u_lpx: -107.39, s_kl: 21.89, u_kl: 32.27, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 0.9998, u_acc: 0.9394
epoch:    680, it:      200, loss: 95.99, s_lpx: -72.82, u_lpx: -107.45, s_kl: 21.70, u_kl: 32.25, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 0.9999, u_acc: 0.9379
epoch: 0680/3000, val_accuracy:0.9455, test_accuracy: 0.9464
epoch:    681, it:      100, loss: 96.01, s_lpx: -72.56, u_lpx: -107.47, s_kl: 21.83, u_kl: 32.25, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9393
epoch:    681, it:      200, loss: 95.89, s_lpx: -73.28, u_lpx: -107.43, s_kl: 21.80, u_kl: 32.20, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9370
epoch:    682, it:      100, loss: 95.89, s_lpx: -73.09, u_lpx: -107.43, s_kl: 21.79, u_kl: 32.22, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9380
epoch:    682, it:      200, loss: 95.91, s_lpx: -73.51, u_lpx: -107.41, s_kl: 21.93, u_kl: 32.22, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9383
epoch:    683, it:      100, loss: 95.86, s_lpx: -73.50, u_lpx: -107.39, s_kl: 21.99, u_kl: 32.23, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9374
epoch:    683, it:      200, loss: 95.87, s_lpx: -72.95, u_lpx: -107.41, s_kl: 21.74, u_kl: 32.21, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9384
epoch:    684, it:      100, loss: 95.94, s_lpx: -72.99, u_lpx: -107.55, s_kl: 21.68, u_kl: 32.24, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9388
epoch:    684, it:      200, loss: 95.90, s_lpx: -73.01, u_lpx: -107.50, s_kl: 21.87, u_kl: 32.26, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9386
epoch:    685, it:      100, loss: 96.00, s_lpx: -72.98, u_lpx: -107.64, s_kl: 21.93, u_kl: 32.27, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9390
epoch:    685, it:      200, loss: 95.86, s_lpx: -72.79, u_lpx: -107.44, s_kl: 21.87, u_kl: 32.23, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9380
epoch:    686, it:      100, loss: 95.86, s_lpx: -73.25, u_lpx: -107.44, s_kl: 21.81, u_kl: 32.25, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9388
epoch:    686, it:      200, loss: 95.96, s_lpx: -72.80, u_lpx: -107.59, s_kl: 21.78, u_kl: 32.23, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9380
epoch:    687, it:      100, loss: 95.89, s_lpx: -73.81, u_lpx: -107.47, s_kl: 22.03, u_kl: 32.25, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9382
epoch:    687, it:      200, loss: 95.96, s_lpx: -72.89, u_lpx: -107.62, s_kl: 21.83, u_kl: 32.30, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9388
epoch:    688, it:      100, loss: 95.98, s_lpx: -72.82, u_lpx: -107.67, s_kl: 21.87, u_kl: 32.31, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9383
epoch:    688, it:      200, loss: 95.95, s_lpx: -73.13, u_lpx: -107.62, s_kl: 21.85, u_kl: 32.29, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9390
epoch:    689, it:      100, loss: 95.78, s_lpx: -73.35, u_lpx: -107.46, s_kl: 22.00, u_kl: 32.24, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9404
epoch:    689, it:      200, loss: 95.95, s_lpx: -72.92, u_lpx: -107.76, s_kl: 21.80, u_kl: 32.23, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9384
epoch:    690, it:      100, loss: 95.75, s_lpx: -73.38, u_lpx: -107.48, s_kl: 21.86, u_kl: 32.23, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9391
epoch:    690, it:      200, loss: 96.02, s_lpx: -73.33, u_lpx: -107.83, s_kl: 21.85, u_kl: 32.26, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9384
epoch: 0690/3000, val_accuracy:0.9445, test_accuracy: 0.9453
epoch:    691, it:      100, loss: 95.96, s_lpx: -73.67, u_lpx: -107.85, s_kl: 21.91, u_kl: 32.22, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9374
epoch:    691, it:      200, loss: 95.80, s_lpx: -72.86, u_lpx: -107.64, s_kl: 21.75, u_kl: 32.22, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9397
epoch:    692, it:      100, loss: 95.82, s_lpx: -72.44, u_lpx: -107.66, s_kl: 21.69, u_kl: 32.23, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9394
epoch:    692, it:      200, loss: 95.90, s_lpx: -73.34, u_lpx: -107.81, s_kl: 21.90, u_kl: 32.20, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 0.9992, u_acc: 0.9389
epoch:    693, it:      100, loss: 95.83, s_lpx: -73.53, u_lpx: -107.64, s_kl: 21.75, u_kl: 32.22, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 0.9997, u_acc: 0.9374
epoch:    693, it:      200, loss: 95.91, s_lpx: -73.31, u_lpx: -107.90, s_kl: 21.99, u_kl: 32.17, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 0.9990, u_acc: 0.9388
epoch:    694, it:      100, loss: 95.83, s_lpx: -73.07, u_lpx: -107.84, s_kl: 21.93, u_kl: 32.18, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 0.9996, u_acc: 0.9386
epoch:    694, it:      200, loss: 95.96, s_lpx: -73.67, u_lpx: -107.88, s_kl: 21.87, u_kl: 32.23, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 0.9984, u_acc: 0.9384
epoch:    695, it:      100, loss: 95.85, s_lpx: -73.75, u_lpx: -107.82, s_kl: 21.94, u_kl: 32.20, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 0.9994, u_acc: 0.9383
epoch:    695, it:      200, loss: 95.92, s_lpx: -72.85, u_lpx: -107.96, s_kl: 21.90, u_kl: 32.23, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 0.9998, u_acc: 0.9389
epoch:    696, it:      100, loss: 95.97, s_lpx: -73.03, u_lpx: -108.04, s_kl: 21.90, u_kl: 32.25, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 0.9999, u_acc: 0.9400
epoch:    696, it:      200, loss: 95.89, s_lpx: -73.33, u_lpx: -107.91, s_kl: 21.86, u_kl: 32.22, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9388
epoch:    697, it:      100, loss: 95.88, s_lpx: -72.70, u_lpx: -107.92, s_kl: 21.80, u_kl: 32.24, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9383
epoch:    697, it:      200, loss: 95.87, s_lpx: -72.69, u_lpx: -107.97, s_kl: 21.73, u_kl: 32.21, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9389
epoch:    698, it:      100, loss: 95.78, s_lpx: -73.98, u_lpx: -107.88, s_kl: 22.00, u_kl: 32.18, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9385
epoch:    698, it:      200, loss: 95.91, s_lpx: -72.91, u_lpx: -108.07, s_kl: 21.81, u_kl: 32.21, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9389
epoch:    699, it:      100, loss: 95.89, s_lpx: -73.26, u_lpx: -108.12, s_kl: 21.87, u_kl: 32.20, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9375
epoch:    699, it:      200, loss: 95.81, s_lpx: -72.87, u_lpx: -108.04, s_kl: 21.84, u_kl: 32.17, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9402
epoch:    700, it:      100, loss: 95.86, s_lpx: -73.08, u_lpx: -108.04, s_kl: 21.85, u_kl: 32.19, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9379
epoch:    700, it:      200, loss: 95.83, s_lpx: -72.65, u_lpx: -108.13, s_kl: 21.70, u_kl: 32.15, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9393
epoch: 0700/3000, val_accuracy:0.9447, test_accuracy: 0.9472
epoch:    701, it:      100, loss: 95.97, s_lpx: -72.86, u_lpx: -108.30, s_kl: 21.85, u_kl: 32.19, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9378
epoch:    701, it:      200, loss: 95.82, s_lpx: -72.82, u_lpx: -108.04, s_kl: 21.68, u_kl: 32.19, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9390
epoch:    702, it:      100, loss: 95.86, s_lpx: -72.65, u_lpx: -108.15, s_kl: 21.70, u_kl: 32.20, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9388
epoch:    702, it:      200, loss: 95.81, s_lpx: -72.88, u_lpx: -108.18, s_kl: 21.82, u_kl: 32.16, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9390
epoch:    703, it:      100, loss: 95.84, s_lpx: -72.57, u_lpx: -108.14, s_kl: 21.61, u_kl: 32.19, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9384
epoch:    703, it:      200, loss: 95.83, s_lpx: -73.14, u_lpx: -108.11, s_kl: 21.92, u_kl: 32.19, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9392
epoch:    704, it:      100, loss: 95.80, s_lpx: -73.22, u_lpx: -108.31, s_kl: 21.85, u_kl: 32.16, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9396
epoch:    704, it:      200, loss: 95.74, s_lpx: -72.83, u_lpx: -108.10, s_kl: 21.71, u_kl: 32.19, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9388
epoch:    705, it:      100, loss: 95.75, s_lpx: -72.91, u_lpx: -108.10, s_kl: 21.67, u_kl: 32.19, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9386
epoch:    705, it:      200, loss: 95.86, s_lpx: -72.67, u_lpx: -108.17, s_kl: 21.77, u_kl: 32.19, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9386
epoch:    706, it:      100, loss: 95.89, s_lpx: -72.40, u_lpx: -108.30, s_kl: 21.61, u_kl: 32.20, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9384
epoch:    706, it:      200, loss: 95.85, s_lpx: -73.19, u_lpx: -108.23, s_kl: 21.88, u_kl: 32.19, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9392
epoch:    707, it:      100, loss: 95.78, s_lpx: -72.78, u_lpx: -108.27, s_kl: 21.66, u_kl: 32.17, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9403
epoch:    707, it:      200, loss: 95.91, s_lpx: -72.82, u_lpx: -108.35, s_kl: 21.80, u_kl: 32.21, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9375
epoch:    708, it:      100, loss: 95.74, s_lpx: -72.57, u_lpx: -108.21, s_kl: 21.65, u_kl: 32.15, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9383
epoch:    708, it:      200, loss: 95.87, s_lpx: -73.22, u_lpx: -108.35, s_kl: 21.85, u_kl: 32.19, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9389
epoch:    709, it:      100, loss: 95.86, s_lpx: -73.25, u_lpx: -108.33, s_kl: 21.77, u_kl: 32.18, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9390
epoch:    709, it:      200, loss: 95.76, s_lpx: -73.19, u_lpx: -108.28, s_kl: 21.88, u_kl: 32.18, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9401
epoch:    710, it:      100, loss: 95.66, s_lpx: -73.00, u_lpx: -108.23, s_kl: 21.73, u_kl: 32.13, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9392
epoch:    710, it:      200, loss: 95.79, s_lpx: -73.55, u_lpx: -108.30, s_kl: 21.93, u_kl: 32.17, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9400
epoch: 0710/3000, val_accuracy:0.9454, test_accuracy: 0.9460
epoch:    711, it:      100, loss: 95.88, s_lpx: -73.59, u_lpx: -108.51, s_kl: 21.94, u_kl: 32.20, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9399
epoch:    711, it:      200, loss: 95.78, s_lpx: -72.83, u_lpx: -108.38, s_kl: 21.75, u_kl: 32.17, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 1.0000, u_acc: 0.9396
epoch:    712, it:      100, loss: 95.78, s_lpx: -73.09, u_lpx: -108.42, s_kl: 21.69, u_kl: 32.18, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9387
epoch:    712, it:      200, loss: 95.76, s_lpx: -73.18, u_lpx: -108.37, s_kl: 21.73, u_kl: 32.17, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9402
epoch:    713, it:      100, loss: 95.79, s_lpx: -73.12, u_lpx: -108.46, s_kl: 21.69, u_kl: 32.17, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9388
epoch:    713, it:      200, loss: 95.78, s_lpx: -73.23, u_lpx: -108.46, s_kl: 21.71, u_kl: 32.18, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9406
epoch:    714, it:      100, loss: 95.70, s_lpx: -73.17, u_lpx: -108.51, s_kl: 21.72, u_kl: 32.13, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9414
epoch:    714, it:      200, loss: 95.77, s_lpx: -72.96, u_lpx: -108.58, s_kl: 21.74, u_kl: 32.15, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 0.9991, u_acc: 0.9388
epoch:    715, it:      100, loss: 95.70, s_lpx: -72.90, u_lpx: -108.59, s_kl: 21.74, u_kl: 32.18, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 0.9997, u_acc: 0.9404
epoch:    715, it:      200, loss: 95.89, s_lpx: -73.36, u_lpx: -108.61, s_kl: 21.89, u_kl: 32.20, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.02, s_acc: 0.9999, u_acc: 0.9384
epoch:    716, it:      100, loss: 95.80, s_lpx: -72.51, u_lpx: -108.64, s_kl: 21.68, u_kl: 32.17, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9387
epoch:    716, it:      200, loss: 95.80, s_lpx: -73.09, u_lpx: -108.60, s_kl: 21.76, u_kl: 32.19, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9401
epoch:    717, it:      100, loss: 95.69, s_lpx: -73.50, u_lpx: -108.51, s_kl: 21.78, u_kl: 32.14, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9411
epoch:    717, it:      200, loss: 95.81, s_lpx: -72.46, u_lpx: -108.81, s_kl: 21.64, u_kl: 32.16, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9400
epoch:    718, it:      100, loss: 95.87, s_lpx: -72.91, u_lpx: -108.75, s_kl: 21.68, u_kl: 32.18, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9392
epoch:    718, it:      200, loss: 95.77, s_lpx: -72.91, u_lpx: -108.68, s_kl: 21.71, u_kl: 32.17, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 1.0000, u_acc: 0.9406
epoch:    719, it:      100, loss: 95.88, s_lpx: -73.11, u_lpx: -108.77, s_kl: 21.95, u_kl: 32.19, s_py: -2.30, u_py: -2.30, s_qy: -0.00, s_H: 0.01, u_H: 0.01, s_acc: 0.9984, u_acc: 0.9388
